filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
NIHPV408RRRZH-reverse_count-2020-05-04T19-14-00-964Z-,7,0.3860294117647059,0.7416666666666667,0.7961277814801117,0.13333333333333333,2.7333333333333334,1.7428571428571427,2.134056000047297,0.4666666666666667,6.933333333333334,0.3272058823529412,0.8571428571428571,0.36842696629213484,0.34256020995786124,1.13,0.01,0.0,0.0,0.0,0.0,0.0,0.5404411764705882,1.0138095238095237,0.45798596217844006,0.19,2.3,0.33088235294117646,0.6666666666666665,0.45758356182164445,0.26666666666666666,1.7333333333333334,0.9884444444444443,0.4521308131058978,0.03,2.11,0.1323529411764706,0.39999999999999997,0.10183501544346311,0.26666666666666666,0.6,1.3744444444444446,0.8437482510269939,0.07,2.82,0.13970588235294118,0.21552631578947368,0.24418310994140105,0.01,0.87,0.16544117647058823,0.25733333333333325,0.2398522272339594,0.03,0.8,0.4375,0.831512605042017,0.15025762427685901,0.46,1.27,0.9338235294117647,0.2958661417322835,0.3409377874283186,0.02,1.27
2020-03-20T16-20-15-583Z87-reverse_count,3,0.1066350710900474,0.46666666666666673,0.24944382578492946,0.2,0.8,5.466666666666667,2.1333333333333333,3.3333333333333335,7.6,0.04976303317535546,0.6666666666666666,0.41380952380952385,0.22522158401175033,0.76,0.12,0.037914691943127965,1.5,0.12016655108639844,1.21,1.66,0.8222748815165877,1.1380403458213255,0.34386055210268845,0.46,2.44,0.12085308056872038,0.37777777777777777,0.16629588385661961,0.13333333333333333,0.6,1.1149019607843138,0.3446701179331891,0.23,1.67,0.06398104265402843,0.44999999999999996,0.17873008824606013,0.26666666666666666,0.7333333333333333,0.9003703703703704,0.2453801051662421,0.51,1.45,0.0,0.0,0.0,0.0,0.0,1.0,0.04061611374407583,0.10543699146722302,0.01,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03T05-12-41-939Z9-reverse_count,5,0.24590163934426232,0.3333333333333333,0.07302967433402216,0.26666666666666666,0.4666666666666667,3.1333333333333333,1.32077418374393,2.0,5.266666666666667,0.08196721311475409,1.0,0.6712,0.4572865622342297,1.56,0.02,0.3442622950819672,0.9549523809523809,0.19334665862882242,0.52,1.37,0.0,0.0,0.0,0.0,0.0,0.10163934426229508,0.3444444444444445,0.14098419489388356,0.2,0.6,0.37419354838709684,0.43368017550224247,0.01,1.35,0.06557377049180328,0.3333333333333333,0.12472191289246472,0.2,0.5333333333333333,1.3699999999999997,0.2709631942378502,0.91,1.83,0.13114754098360656,0.49924999999999997,0.17603011834371576,0.17,0.8,1.0,0.036229508196721306,0.08421002750067985,0.01,0.49,0.0,0.0,0.0,0.0,0.0,0.9672131147540983,0.39366101694915256,0.24716932215647,0.01,1.05
2020-03-20T16-14-05-649Z21-reverse_count,3,0.1196808510638298,2.216666666666667,2.06579282601136,0.4666666666666667,5.733333333333333,5.3999999999999995,3.070046446747212,3.0,9.733333333333333,0.3537234042553192,1.3333333333333333,1.2270676691729323,0.6617364461581904,2.61,0.13,0.06914893617021277,0.22076923076923077,0.10407393821406305,0.03,0.39,0.34574468085106386,0.8457692307692308,0.2501096360672001,0.38,1.48,0.19414893617021275,0.34761904761904766,0.11318918403814013,0.13333333333333333,0.5333333333333333,0.9627397260273973,0.31767934686992433,0.34,1.58,0.23138297872340424,0.5272727272727273,0.38080674114921237,0.26666666666666666,1.6666666666666667,1.2528735632183907,0.4331977045988517,0.25,2.13,0.25,0.5161702127659574,0.2305818091612677,0.01,0.88,0.8803191489361702,0.12096676737160122,0.26008326542254007,0.01,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10T20-04-57-205Z91-reverse_count,3,0.1193633952254642,0.9555555555555556,0.5995883361436463,0.4666666666666667,1.8,8.2,3.3333333333333335,4.866666666666666,11.533333333333333,0.11405835543766579,1.0,0.36744186046511623,0.2694888726676751,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.7559681697612732,1.2802105263157895,0.4681142397301137,0.2,2.55,0.22811671087533156,0.4095238095238095,0.191662969499982,0.13333333333333333,0.8,1.1520930232558135,0.5174828585488885,0.18,2.24,0.22811671087533156,0.6370370370370372,0.5666545629305267,0.26666666666666666,2.2,1.9395348837209303,0.8136698376191431,0.2,3.89,0.11671087533156499,0.21409090909090908,0.18950754027850752,0.03,0.72,1.0,0.049151193633952255,0.1029347084677859,0.01,0.59,0.021220159151193633,1.1125,0.18668154702594472,0.77,1.3,0.9973474801061007,0.5526063829787234,0.3972345931383814,0.01,1.86
2022-12-12T16%3A13%3A07.593Z_uLTy3FPRf2U5uxHownDFmDUEryH3_reverse_count,1,0.058365758754863814,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.023346303501945526,1.0,0.27666666666666667,0.29601801746965783,0.69,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45525291828793774,1.114285714285714,1.375391100840815,0.06666666666666667,3.8666666666666667,0.6217094017094018,0.18790721572411925,0.04,1.13,0.027237354085603113,0.23333333333333334,0.09999999999999999,0.13333333333333333,0.3333333333333333,0.4985714285714286,0.09788233947425033,0.39,0.67,0.49416342412451364,0.4254330708661417,0.33981030166823967,0.01,1.33,0.7665369649805448,0.10040609137055838,0.20691573154959983,0.01,0.79,0.0,0.0,0.0,0.0,0.0,1.0,2.9389883268482486,0.28092854522005273,2.17,3.67
2020-03-31T19-13-17-877Z32-reverse_count,3,0.14106583072100315,0.5333333333333333,0.19626135258506328,0.3333333333333333,0.8,6.5,2.4333333333333336,4.066666666666666,8.933333333333334,0.07523510971786834,1.0,0.6533333333333333,0.3303840540770783,1.47,0.26,0.0,0.0,0.0,0.0,0.0,0.7115987460815048,0.8855066079295154,0.4463897298161613,0.07,2.62,0.219435736677116,0.3888888888888889,0.27057323693079827,0.06666666666666667,0.8666666666666667,1.0965714285714288,0.3397820516891725,0.02,1.56,0.13479623824451412,0.3583333333333333,0.2515231378797762,0.06666666666666667,0.8,1.135581395348837,0.44519285454829993,0.14,2.23,0.05329153605015674,0.798235294117647,0.24980580693104515,0.51,1.32,0.0,0.0,0.0,0.0,0.0,0.3385579937304075,0.7037962962962965,0.11658471383579012,0.43,1.02,0.9498432601880877,1.6425082508250826,0.29750448674546937,0.86,2.6
2020-04-01T15-39-06-938Z73-reverse_count,6,0.2571428571428572,0.8190476190476189,0.511101251999952,0.3333333333333333,1.7333333333333334,2.733333333333333,3.023610792119617,0.3333333333333333,7.333333333333333,0.2457142857142857,1.1666666666666667,0.6523255813953488,0.477645387582744,1.98,0.04,0.0,0.0,0.0,0.0,0.0,0.2257142857142857,0.9029113924050631,0.3741662591468313,0.13,1.69,0.08,0.4666666666666667,0.19436506316151,0.13333333333333333,0.6,0.6557142857142856,0.30711836988642205,0.12,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.44,0.11220922016888403,0.21,0.7,1.0,0.10362857142857143,0.2735665516965157,0.01,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02T15-08-05-383Z59-reverse_count,1,0.03667481662591687,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.009779951100244499,1.0,1.05,0.20542638584174133,1.21,0.78,0.0,0.0,0.0,0.0,0.0,0.04645476772616137,0.09631578947368422,0.11016202846089884,0.01,0.35,0.1100244498777506,0.3333333333333333,0.10886621079036347,0.2,0.5333333333333333,0.45577777777777784,0.14226238384965245,0.13,0.67,0.06356968215158924,0.3466666666666667,0.0498887651569859,0.26666666666666666,0.4,1.1176923076923078,0.3416466910983649,0.66,1.94,0.0,0.0,0.0,0.0,0.0,0.11246943765281174,0.10347826086956523,0.08819718794469955,0.01,0.29,0.2469437652811736,0.14623762376237623,0.11535034880873586,0.01,0.5,0.8166259168704156,1.5727544910179638,0.34580309047516133,0.21,2.27
2020-03-07T15-00-03-651Z78-reverse_count,4,0.2027027027027027,0.85,0.2843120351538663,0.5333333333333333,1.1333333333333333,4.844444444444444,4.427969464692244,0.5333333333333333,10.933333333333334,0.17229729729729729,1.0,0.35666666666666663,0.453173991604402,1.93,0.02,0.02027027027027027,2.0866666666666664,0.3529683649658517,1.57,2.43,0.15878378378378377,0.3304255319148936,0.3933687143392399,0.05,1.29,0.25675675675675674,0.562962962962963,0.2631454765678757,0.26666666666666666,1.0666666666666667,1.192631578947368,0.5294257730058173,0.37,2.68,0.18243243243243243,0.4,0.18856180831641267,0.26666666666666666,0.8666666666666667,1.3,0.5316687861001504,0.28,2.46,0.22635135135135134,0.32089552238805974,0.28016083769800376,0.03,1.28,0.8412162162162162,0.1577510040160643,0.3181241677994633,0.03,1.43,0.10472972972972973,0.6274193548387098,0.6762591600953759,0.1,2.15,0.7837837837837838,0.3689224137931035,0.37393329152194266,0.01,1.45
NIHLW568LJGVV-reverse_count-2020-08-14T15-17-45-108Z-,3,0.19148936170212766,0.6666666666666666,0.4354648431614539,0.13333333333333333,1.2,6.733333333333333,0.7333333333333334,6.0,7.466666666666667,0.12765957446808512,0.6666666666666666,0.5426666666666667,0.5572217619171231,1.48,0.01,0.08936170212765958,1.3861904761904764,0.31815839122167106,0.52,1.69,0.4425531914893617,1.4490384615384615,0.5485842665766804,0.32,2.72,0.05531914893617021,0.43333333333333335,0.16666666666666666,0.26666666666666666,0.6,1.0638461538461539,0.23496590041743154,0.65,1.4,0.02553191489361702,0.2,0.06666666666666667,0.13333333333333333,0.26666666666666666,1.0183333333333333,0.2854061433583143,0.53,1.36,0.32340425531914896,0.5647368421052632,0.23224397335107477,0.07,1.17,0.9872340425531915,0.03176724137931035,0.06369487026429008,0.01,0.35,0.15319148936170213,0.7925,0.21964094075819024,0.59,1.28,0.0,0.0,0.0,0.0,0.0
2020-01-23T19-59-17-013Z87-reverse_count,6,0.1935483870967742,0.9333333333333335,0.69602043392737,0.2,2.2666666666666666,1.6,0.9825137827701621,0.06666666666666667,3.066666666666667,0.1806451612903226,0.8333333333333334,0.3007142857142857,0.18960190199268223,0.8,0.02,0.008602150537634409,0.94,0.22449944320643647,0.7,1.16,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.4000000000000001,0.10886621079036346,0.26666666666666666,0.5333333333333333,0.9433333333333334,0.1078670205282739,0.62,1.08,0.12903225806451613,0.6666666666666666,0.3925227051701265,0.26666666666666666,1.3333333333333333,1.1624999999999999,0.4455072332917325,0.13,2.56,0.07741935483870968,0.5166666666666665,0.2525526819157879,0.04,1.02,0.9268817204301075,0.10118329466357308,0.23485322739523365,0.01,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25T10-46-16-091Z30-reverse_count,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03T22-11-27-022Z67-reverse_count,1,0.05338078291814946,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.021352313167259787,1.0,0.6683333333333333,0.27679715798155635,1.06,0.34,0.0,0.0,0.0,0.0,0.0,0.3914590747330961,0.5148181818181817,0.3581443812647719,0.01,1.87,0.20284697508896798,0.31666666666666665,0.14433756729740643,0.13333333333333333,0.7333333333333333,0.9405263157894737,0.427807621369998,0.12,1.85,0.1601423487544484,0.375,0.1288302069478359,0.26666666666666666,0.6666666666666666,1.4155555555555555,0.5492414420053914,0.17,2.62,0.017793594306049824,0.594,0.11991663771137015,0.48,0.74,0.34519572953736655,0.21412371134020614,0.2635682730073603,0.01,0.9,0.7046263345195729,0.8322222222222222,0.16223412020124867,0.2,1.15,0.5516014234875445,1.8294193548387094,0.36350429838948667,0.36,2.37
2022-01-22T14-10-58-754Z58-reverse_count,1,0.05016722408026756,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.023411371237458196,1.0,0.7928571428571428,0.39596777165632585,1.35,0.3,0.0,0.0,0.0,0.0,0.0,0.8093645484949833,0.9521074380165291,0.4452283912323923,0.05,2.14,0.14046822742474915,0.7000000000000001,0.6009252125773316,0.26666666666666666,1.7333333333333334,1.0578571428571426,0.2964220435031181,0.14,1.65,0.013377926421404682,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,1.7349999999999999,0.38275318418009274,1.19,2.03,0.0,0.0,0.0,0.0,0.0,1.0,0.02608695652173913,0.05720332683602273,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04T14%3A04%3A53.580Z_NIHPT334YGJLK_reverse_count,2,0.1863354037267081,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.012422360248447206,0.0,0.05,0.02828427124746191,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.9254658385093167,0.9958389261744967,0.3358955369125319,0.21,2.19,0.08695652173913043,0.23333333333333334,0.05773502691896258,0.13333333333333333,0.26666666666666666,0.627142857142857,0.3905504709121093,0.11,1.03,0.037267080745341616,0.4,0.0,0.4,0.4,0.5416666666666666,0.09948199167018454,0.37,0.63,0.0,0.0,0.0,0.0,0.0,0.6894409937888198,0.04756756756756757,0.08617335821382188,0.01,0.37,0.9627329192546584,1.1098064516129031,0.1729554817269609,0.65,1.43,0.6211180124223602,1.3424,0.27124151525155515,0.65,2.02
2020-04-05T23-55-02-738Z72-reverse_count,3,0.12162162162162161,0.39999999999999997,0.2372684056006958,0.2,0.7333333333333333,5.566666666666666,2.9666666666666663,2.6,8.533333333333333,0.048648648648648644,0.6666666666666666,0.11333333333333334,0.09437098257908082,0.26,0.01,0.0,0.0,0.0,0.0,0.0,0.0972972972972973,0.4252777777777778,0.21944717699725255,0.01,0.86,0.23243243243243245,0.5733333333333334,0.41117717186958064,0.13333333333333333,1.3333333333333333,1.2255813953488373,0.3205568854762995,0.48,2.1,0.1864864864864865,0.575,0.34308648083731497,0.26666666666666666,1.4,1.0357971014492753,0.6104227218929842,0.05,2.39,0.2594594594594595,2.254583333333333,1.298817208213256,0.21,4.02,0.845945945945946,0.11115015974440895,0.28562451785568926,0.02,1.67,0.0,0.0,0.0,0.0,0.0,0.22432432432432434,0.6566265060240964,0.31960447014652854,0.03,1.5
2020-08-25T12-25-54-209Z95-reverse_count,9,0.5357142857142857,0.6296296296296297,0.24966369698300322,0.3333333333333333,1.0,1.3333333333333333,0.5322906474223771,0.6,2.6,0.3373015873015873,1.0,1.0550588235294116,0.5570727564891402,2.28,0.07,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8139880952380952,0.3327388429113423,0.1,1.7,0.047619047619047616,0.26666666666666666,0.09428090415820632,0.13333333333333333,0.3333333333333333,0.9383333333333335,0.4118877458137291,0.37,1.76,0.051587301587301584,0.43333333333333335,0.16666666666666666,0.26666666666666666,0.6,1.4684615384615385,0.6952678878658469,0.56,2.72,0.03968253968253968,0.8780000000000001,0.18569987734095156,0.66,1.14,0.2976190476190476,0.12786666666666666,0.18789943639670184,0.01,0.7,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.8271428571428573,0.31168105390780393,0.23,1.62
2022-01-13T18-01-19-003Z35-reverse_count,8,0.29850746268656714,0.43333333333333335,0.11055415967851331,0.26666666666666666,0.6666666666666666,1.9619047619047618,2.744543132618382,0.5333333333333333,8.666666666666666,0.12935323383084577,1.0,0.7394230769230768,0.7830994564374947,2.72,0.02,0.01990049751243781,0.5449999999999999,0.10392304845413265,0.38,0.67,0.0,0.0,0.0,0.0,0.0,0.4900497512437811,0.7725490196078431,0.7642532597134926,0.26666666666666666,3.7333333333333334,0.9650253807106598,0.3236473016775286,0.18,1.71,0.42786069651741293,0.6035087719298246,0.404925050727513,0.2,2.1333333333333333,1.012093023255814,0.5579350321211235,0.01,2.22,0.0024875621890547263,0.0,,0.0,0.0,0.9054726368159204,0.05865384615384616,0.13082320819850046,0.01,0.75,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0
2022-06-23T15%3A02%3A58.220Z_OwydOvAYUweAFWskI0OfNGRZY9F3_reverse_count,2,0.1948051948051948,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,1.8,0.0,1.8,1.8,0.032467532467532464,0.5,0.634,0.12601587201618691,0.78,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37662337662337664,1.9333333333333333,0.5333333333333334,1.4,2.466666666666667,1.3898275862068965,0.6105088225271975,0.09,2.32,0.2532467532467532,1.3,0.9000000000000001,0.4,2.2,0.8433333333333334,0.3410149968405721,0.32,1.55,0.045454545454545456,0.008571428571428572,0.02267786838055363,0.06,0.06,1.0,0.0212987012987013,0.04128177205722524,0.01,0.17,0.5974025974025974,1.2552173913043476,0.18888032294952145,0.92,1.69,1.0,2.7864285714285715,0.39841299321842655,1.96,3.57
2020-02-29T21-31-53-219Z26-reverse_count,6,0.2735562310030395,0.43809523809523804,0.19471474571677022,0.26666666666666666,0.8666666666666667,3.0444444444444443,2.0546845001269,0.5333333333333333,6.733333333333333,0.1398176291793313,1.1666666666666667,1.0860869565217393,0.6118005421554008,2.09,0.12,0.0,0.0,0.0,0.0,0.0,0.6838905775075987,0.7370666666666666,0.24400548881414244,0.03,1.31,0.2188449848024316,0.3692307692307693,0.12707191480373195,0.2,0.6666666666666666,0.6845833333333333,0.22399030097211234,0.14,1.1,0.1337386018237082,0.5866666666666667,0.3919183588453085,0.26666666666666666,1.0666666666666667,0.8695454545454546,0.416178374914291,0.19,1.92,0.1519756838905775,1.5582000000000003,0.6953568750458065,0.35,2.91,0.5227963525835866,0.06459302325581397,0.11914096794737727,0.01,0.53,0.0,0.0,0.0,0.0,0.0,0.3617021276595745,0.9742857142857144,0.404365104842799,0.14,2.12
2020-04-16T15-56-52-234Z71-reverse_count,3,0.14950166112956811,1.8444444444444443,1.6665185119335715,0.6,4.2,6.633333333333333,4.566666666666666,2.066666666666667,11.2,0.2757475083056478,1.0,0.4048192771084337,0.32814467899932287,1.1,0.02,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.8042857142857143,0.1377022322328319,0.59,0.98,0.14285714285714285,0.40952380952380946,0.18999940326914286,0.13333333333333333,0.6666666666666666,1.7199999999999998,0.8699233682725548,0.19,3.51,0.16279069767441862,0.4666666666666666,0.17817416127494962,0.26666666666666666,0.8,0.8606122448979592,0.47175827215528376,0.13,1.88,0.15282392026578073,0.6119565217391303,0.5561679185490552,0.01,1.75,0.023255813953488372,0.06571428571428571,0.08202786982831767,0.15,0.16,0.10299003322259136,0.32290322580645164,0.2488666784764766,0.06,0.75,0.4119601328903654,0.02435483870967742,0.05375708590818175,0.01,0.3
2022-03-31T20%3A09%3A31.983Z_NIHH2918KUPZL_reverse_count,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21724137931034482,0.7000000000000001,0.5385164807134504,0.26666666666666666,1.6666666666666667,1.0979365079365078,0.19702757896162604,0.69,1.45,0.12413793103448276,0.34285714285714286,0.1150766283199483,0.2,0.6,1.1597222222222223,0.3580621343614709,0.44,1.98,0.0,0.0,0.0,0.0,0.0,0.996551724137931,0.02505190311418685,0.05108626355969465,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.996551724137931,1.3574048442906574,0.2605413277172618,0.69,2.14
2020-04-10T10-24-13-336Z91-reverse_count,6,0.25069637883008355,0.46666666666666673,0.2277100170213244,0.06666666666666667,0.8,3.4799999999999995,3.1612655693566776,1.2666666666666666,9.6,0.11699164345403901,0.8333333333333334,0.2761904761904762,0.29713224764406093,1.13,0.04,0.0,0.0,0.0,0.0,0.0,0.7186629526462396,0.17705426356589146,0.1378822770911362,0.01,0.56,0.17827298050139276,0.4740740740740741,0.1312595936790322,0.3333333333333333,0.7333333333333333,0.5054687499999999,0.408780337207285,0.01,1.65,0.20891364902506965,0.45454545454545453,0.2198588745117219,0.26666666666666666,0.9333333333333333,1.8566666666666671,0.44085400333018665,0.81,2.66,0.13649025069637882,0.7189795918367347,0.36767424949470773,0.08,1.52,1.0,0.047771587743732594,0.1082287210586781,0.01,0.78,0.3064066852367688,0.3698181818181819,0.12097449741241671,0.13,0.67,0.40947075208913647,1.0115646258503401,0.38265063410530853,0.1,1.75
2022-12-02T15%3A20%3A46.369Z_NIHVJ344PHVFH_reverse_count,1,0.05555555555555555,0.39999999999999997,0.26666666666666666,0.13333333333333333,0.6666666666666666,17.2,0.0,17.2,17.2,0.04444444444444444,1.0,0.0075,0.013568010505999362,0.03,0.03,0.025925925925925925,1.0314285714285714,0.21043039794894747,0.82,1.31,0.3592592592592593,2.2589690721649482,0.37306021781588894,1.3,3.14,0.23333333333333334,0.6,0.23637473611411158,0.13333333333333333,0.8666666666666667,1.0650793650793653,0.5901609212362583,0.04,1.99,0.24444444444444444,1.1,0.8724168218868267,0.3333333333333333,2.533333333333333,1.0563636363636364,0.4726802020675008,0.05,2.02,0.07407407407407407,0.45600000000000007,0.20576941617154615,0.04,0.8,1.0,0.050222222222222224,0.1121268974868423,0.01,0.65,0.43333333333333335,0.5308547008547009,0.246519120925785,0.23,1.35,0.0,0.0,0.0,0.0,0.0
2022-05-13T13%3A42%3A02.327Z_NIHTB510LUVAC_reverse_count,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25625,0.5466666666666666,0.26127890589687236,0.2,1.2,1.1573170731707318,0.3874673981681294,0.43,2.03,0.1375,0.4888888888888889,0.3370166864022911,0.2,1.1333333333333333,1.702727272727273,0.6918507825285828,0.19,2.64,0.0,0.0,0.0,0.0,0.0,1.0,0.03328125,0.07374561646820692,0.01,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHDW178UFZHB-reverse_count-2021-11-19T15-24-35-162Z-,2,0.07936507936507936,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.6,1.0666666666666667,0.0,1.0666666666666667,1.0666666666666667,0.03703703703703704,1.0,0.8114285714285715,0.39040131507614934,1.5,0.34,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.28625,0.1136001760562016,0.03,0.42,0.10317460317460317,0.37142857142857144,0.23866598259317462,0.13333333333333333,0.7333333333333333,0.6664102564102563,0.1530133667963475,0.29,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783068783068783,0.032939189189189186,0.06188406068993815,0.01,0.39,0.0,0.0,0.0,0.0,0.0,0.4470899470899471,2.4462721893491124,0.25679748690648774,1.76,2.93
2020-03-28T12-42-42-091Z98-reverse_count,3,0.12968299711815562,0.8888888888888888,0.5971123930019734,0.06666666666666667,1.4666666666666666,7.6,7.0,0.6,14.6,0.11527377521613832,0.6666666666666666,0.32225000000000004,0.24357895050312767,0.63,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680115273775216,0.6888888888888889,0.3428277471231447,0.26666666666666666,1.2666666666666666,0.8736559139784945,0.5410131095137453,0.11,2.87,0.138328530259366,0.6399999999999999,0.3172100600898752,0.26666666666666666,1.1333333333333333,1.3695833333333336,0.9591817397808811,0.03,3.88,0.037463976945244955,0.016153846153846154,0.022560460078960246,0.03,0.06,0.3256484149855908,0.059734513274336286,0.09784700317506574,0.01,0.42,0.04610951008645533,1.665625,0.14692259867018415,1.49,1.94,1.0,1.4164841498559078,0.44138873938594897,0.25,2.36
